X: -0.0 Y: 0.02 Z: 0.02 Stamp: 2020-07-20 16:20:01.931 | X: 0.665965735912323 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:20:01.946
X: -0.02 Y: 0.12 Z: -0.01 Stamp: 2020-07-20 16:20:01.962 | X: 0.665965735912323 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:20:01.962
X: 0.0 Y: 0.08 Z: -0.02 Stamp: 2020-07-20 16:20:01.977 | X: 0.665965735912323 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:20:01.977
X: 0.04 Y: -0.03 Z: -0.01 Stamp: 2020-07-20 16:20:02.009 | X: 0.665965735912323 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:20:02.009
X: 0.01 Y: -0.02 Z: -0.02 Stamp: 2020-07-20 16:20:02.024 | X: 0.665965735912323 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:20:02.024
X: 0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:20:02.056 | X: 0.665965735912323 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:20:02.056
X: -0.03 Y: 0.07 Z: -0.01 Stamp: 2020-07-20 16:20:02.071 | X: 0.665965735912323 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:20:02.071
X: 0.01 Y: 0.06 Z: -0.01 Stamp: 2020-07-20 16:20:02.087 | X: 0.665965735912323 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:20:02.087
X: 0.0 Y: -0.01 Z: -0.0 Stamp: 2020-07-20 16:20:02.118 | X: 0.665965735912323 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:20:02.118
X: 0.0 Y: -0.04 Z: 0.0 Stamp: 2020-07-20 16:20:02.134 | X: 0.665965735912323 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:20:02.134
X: 0.01 Y: -0.04 Z: -0.0 Stamp: 2020-07-20 16:20:02.149 | X: 0.665965735912323 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:20:02.149
X: 0.05 Y: 0.06 Z: -0.01 Stamp: 2020-07-20 16:20:02.181 | X: 0.665965735912323 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:20:02.181
X: -0.06 Y: 0.1 Z: 0.03 Stamp: 2020-07-20 16:20:02.196 | X: 0.665965735912323 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:20:02.196
X: 0.03 Y: -0.24 Z: -0.01 Stamp: 2020-07-20 16:20:02.228 | X: 0.665965735912323 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:20:02.228
X: -0.07 Y: 0.0 Z: 0.01 Stamp: 2020-07-20 16:20:02.243 | X: 0.665965735912323 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:20:02.243
X: 0.08 Y: 0.08 Z: 0.0 Stamp: 2020-07-20 16:20:02.259 | X: 0.665965735912323 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:20:02.259
X: -0.02 Y: -0.02 Z: 0.0 Stamp: 2020-07-20 16:20:02.290 | X: 0.665965735912323 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:20:02.290
X: 0.05 Y: -0.13 Z: -0.01 Stamp: 2020-07-20 16:20:02.306 | X: 0.665965735912323 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:20:02.306
X: 0.02 Y: -0.07 Z: -0.0 Stamp: 2020-07-20 16:20:02.337 | X: 0.665965735912323 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:20:02.337
X: -0.01 Y: 0.5 Z: 0.09 Stamp: 2020-07-20 16:20:02.352 | X: 0.45 Y: 0.6109252527418177 Z: 1.0 Stamp: 2020-07-20 16:20:02.352
X: 0.11 Y: 0.23 Z: -0.03 Stamp: 2020-07-20 16:20:02.368 | X: 0.665965735912323 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:20:02.368
X: -0.1 Y: -0.1 Z: -0.04 Stamp: 2020-07-20 16:20:02.399 | X: 0.665965735912323 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:20:02.399
X: 0.03 Y: -0.09 Z: -0.04 Stamp: 2020-07-20 16:20:02.431 | X: 0.665965735912323 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:20:02.431
X: -0.05 Y: -0.21 Z: -0.06 Stamp: 2020-07-20 16:20:02.446 | X: 0.665965735912323 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:20:02.446
X: 0.16 Y: -0.09 Z: -0.04 Stamp: 2020-07-20 16:20:02.478 | X: 0.665965735912323 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:20:02.478
X: -0.04 Y: 0.01 Z: 0.0 Stamp: 2020-07-20 16:20:02.509 | X: 0.665965735912323 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:20:02.509
X: 0.01 Y: 0.09 Z: 0.0 Stamp: 2020-07-20 16:20:02.524 | X: 0.665965735912323 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:20:02.524
X: 0.06 Y: 0.14 Z: -0.0 Stamp: 2020-07-20 16:20:02.556 | X: 0.665965735912323 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:20:02.556
X: 0.07 Y: 0.11 Z: 0.01 Stamp: 2020-07-20 16:20:02.571 | X: 0.665965735912323 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:20:02.571
X: -0.07 Y: -0.08 Z: -0.04 Stamp: 2020-07-20 16:20:02.603 | X: 0.665965735912323 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:20:02.603
X: -0.03 Y: -0.02 Z: -0.0 Stamp: 2020-07-20 16:20:02.618 | X: 0.665965735912323 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:20:02.618
X: 0.07 Y: 0.13 Z: -0.0 Stamp: 2020-07-20 16:20:02.649 | X: 0.665965735912323 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:20:02.649
X: -0.11 Y: -0.07 Z: -0.02 Stamp: 2020-07-20 16:20:02.665 | X: 0.665965735912323 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:20:02.665
X: 0.06 Y: -0.05 Z: -0.01 Stamp: 2020-07-20 16:20:02.712 | X: 0.665965735912323 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:20:02.712
X: -0.04 Y: -0.03 Z: -0.02 Stamp: 2020-07-20 16:20:02.743 | X: 0.665965735912323 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:20:02.743
X: -0.02 Y: -0.04 Z: -0.01 Stamp: 2020-07-20 16:20:02.759 | X: 0.665965735912323 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:20:02.759
X: -0.04 Y: 0.03 Z: -0.01 Stamp: 2020-07-20 16:20:02.806 | X: 0.665965735912323 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:20:02.806
X: 0.05 Y: 0.06 Z: -0.01 Stamp: 2020-07-20 16:20:02.821 | X: 0.665965735912323 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:20:02.821
X: -0.09 Y: -0.06 Z: -0.02 Stamp: 2020-07-20 16:20:02.852 | X: 0.665965735912323 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:20:02.852
X: -0.11 Y: -0.09 Z: -0.02 Stamp: 2020-07-20 16:20:02.868 | X: 0.665965735912323 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:20:02.868
X: 0.03 Y: 0.08 Z: 0.01 Stamp: 2020-07-20 16:20:02.884 | X: 0.665965735912323 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:20:02.884
X: 0.21 Y: 0.16 Z: 0.01 Stamp: 2020-07-20 16:20:02.915 | X: 0.665965735912323 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:20:02.915
X: 0.06 Y: 0.23 Z: 0.01 Stamp: 2020-07-20 16:20:02.931 | X: 0.45 Y: 0.41723108139414156 Z: 1.0 Stamp: 2020-07-20 16:20:02.931
X: -0.63 Y: 0.08 Z: 0.02 Stamp: 2020-07-20 16:20:02.977 | X: 0.45 Y: 0.3921271852988927 Z: 1.0 Stamp: 2020-07-20 16:20:02.977
X: -0.08 Y: 0.07 Z: 0.04 Stamp: 2020-07-20 16:20:02.993 | X: 0.45 Y: 0.3921271852988927 Z: 1.0 Stamp: 2020-07-20 16:20:02.993
X: -0.05 Y: -0.04 Z: 0.02 Stamp: 2020-07-20 16:20:03.009 | X: 0.45 Y: 0.37160859963987913 Z: 1.0 Stamp: 2020-07-20 16:20:03.009
X: 0.03 Y: 0.03 Z: 0.01 Stamp: 2020-07-20 16:20:03.040 | X: 0.45 Y: 0.37160859963987913 Z: 1.0 Stamp: 2020-07-20 16:20:03.040
X: -0.02 Y: -0.03 Z: 0.02 Stamp: 2020-07-20 16:20:03.056 | X: 0.45 Y: 0.3554147703533105 Z: 1.0 Stamp: 2020-07-20 16:20:03.056
X: 0.03 Y: -0.05 Z: 0.02 Stamp: 2020-07-20 16:20:03.071 | X: 0.45 Y: 0.3554147703533105 Z: 1.0 Stamp: 2020-07-20 16:20:03.071
X: -0.01 Y: 0.02 Z: 0.03 Stamp: 2020-07-20 16:20:03.103 | X: 0.45 Y: 0.3554147703533105 Z: 1.0 Stamp: 2020-07-20 16:20:03.103
X: -0.04 Y: 0.02 Z: 0.0 Stamp: 2020-07-20 16:20:03.118 | X: 0.45 Y: 0.3554147703533105 Z: 1.0 Stamp: 2020-07-20 16:20:03.118
X: -0.01 Y: -0.01 Z: -0.0 Stamp: 2020-07-20 16:20:03.134 | X: 0.45 Y: 0.3354856184663738 Z: 1.0 Stamp: 2020-07-20 16:20:03.134
X: 0.01 Y: 0.02 Z: 0.0 Stamp: 2020-07-20 16:20:03.165 | X: 0.45 Y: 0.3354856184663738 Z: 1.0 Stamp: 2020-07-20 16:20:03.165
X: -0.01 Y: -0.0 Z: -0.0 Stamp: 2020-07-20 16:20:03.181 | X: 0.45 Y: 0.3354856184663738 Z: 1.0 Stamp: 2020-07-20 16:20:03.181
X: 0.0 Y: -0.02 Z: -0.01 Stamp: 2020-07-20 16:20:03.212 | X: 0.45 Y: 0.3354856184663738 Z: 1.0 Stamp: 2020-07-20 16:20:03.212
X: 0.02 Y: -0.01 Z: 0.0 Stamp: 2020-07-20 16:20:03.227 | X: 0.45 Y: 0.3354856184663738 Z: 1.0 Stamp: 2020-07-20 16:20:03.243
X: -0.03 Y: 0.01 Z: 0.01 Stamp: 2020-07-20 16:20:03.259 | X: 0.45 Y: 0.3099284972519859 Z: 1.0 Stamp: 2020-07-20 16:20:03.259
X: -0.02 Y: -0.01 Z: -0.0 Stamp: 2020-07-20 16:20:03.290 | X: 0.45 Y: 0.3099284972519859 Z: 1.0 Stamp: 2020-07-20 16:20:03.290
X: -0.05 Y: 0.02 Z: 0.01 Stamp: 2020-07-20 16:20:03.306 | X: 0.45 Y: 0.3099284972519859 Z: 1.0 Stamp: 2020-07-20 16:20:03.306
X: -0.01 Y: 0.02 Z: -0.0 Stamp: 2020-07-20 16:20:03.321 | X: 0.45 Y: 0.2856119824335567 Z: 1.0 Stamp: 2020-07-20 16:20:03.321
X: 0.02 Y: 0.01 Z: -0.0 Stamp: 2020-07-20 16:20:03.353 | X: 0.45 Y: 0.2856119824335567 Z: 1.0 Stamp: 2020-07-20 16:20:03.353
X: 0.02 Y: -0.0 Z: -0.0 Stamp: 2020-07-20 16:20:03.368 | X: 0.45 Y: 0.2856119824335567 Z: 1.0 Stamp: 2020-07-20 16:20:03.368
X: -0.03 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:20:03.399 | X: 0.45 Y: 0.2856119824335567 Z: 1.0 Stamp: 2020-07-20 16:20:03.399
X: 0.02 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:20:03.415 | X: 0.45 Y: 0.26769632612097227 Z: 1.0 Stamp: 2020-07-20 16:20:03.415
X: -0.04 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:20:03.446 | X: 0.45 Y: 0.26769632612097227 Z: 1.0 Stamp: 2020-07-20 16:20:03.446
X: 0.07 Y: -0.01 Z: 0.0 Stamp: 2020-07-20 16:20:03.462 | X: 0.45 Y: 0.25493982689791894 Z: 1.0 Stamp: 2020-07-20 16:20:03.462
X: 0.13 Y: -0.11 Z: -0.0 Stamp: 2020-07-20 16:20:03.493 | X: 0.45 Y: 0.24855169781652087 Z: 1.0 Stamp: 2020-07-20 16:20:03.493
X: -0.0 Y: -0.01 Z: 0.0 Stamp: 2020-07-20 16:20:03.509 | X: 0.45 Y: 0.24855169781652087 Z: 1.0 Stamp: 2020-07-20 16:20:03.509
X: 0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:20:03.524 | X: 0.45 Y: 0.24726034019692233 Z: 1.0 Stamp: 2020-07-20 16:20:03.524
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:20:03.556 | X: 0.45 Y: 0.24726034019692233 Z: 1.0 Stamp: 2020-07-20 16:20:03.556
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:20:03.571 | X: 0.45 Y: 0.24661466138712307 Z: 1.0 Stamp: 2020-07-20 16:20:03.571
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:20:03.603 | X: 0.45 Y: 0.24661466138712307 Z: 1.0 Stamp: 2020-07-20 16:20:03.603
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:20:03.618 | X: 0.45 Y: 0.24629182198222355 Z: 1.0 Stamp: 2020-07-20 16:20:03.618
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:20:03.634 | X: 0.45 Y: 0.24629182198222355 Z: 1.0 Stamp: 2020-07-20 16:20:03.634
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:20:03.665 | X: 0.45 Y: 0.24613040227977379 Z: 1.0 Stamp: 2020-07-20 16:20:03.665
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:20:03.681 | X: 0.45 Y: 0.2460496924285488 Z: 1.0 Stamp: 2020-07-20 16:20:03.681
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:20:03.696 | X: 0.45 Y: 0.2460496924285488 Z: 1.0 Stamp: 2020-07-20 16:20:03.696
X: -0.0 Y: -0.0 Z: -0.0 Stamp: 2020-07-20 16:20:03.712 | X: 0.45 Y: 0.2460093375029362 Z: 1.0 Stamp: 2020-07-20 16:20:03.712
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:20:03.743 | X: 0.45 Y: 0.2460093375029362 Z: 1.0 Stamp: 2020-07-20 16:20:03.743
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:20:03.759 | X: 0.45 Y: 0.2460093375029362 Z: 1.0 Stamp: 2020-07-20 16:20:03.759
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:20:03.774 | X: 0.45 Y: 0.24598916004013016 Z: 1.0 Stamp: 2020-07-20 16:20:03.774
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:20:03.806 | X: 0.45 Y: 0.24598916004013016 Z: 1.0 Stamp: 2020-07-20 16:20:03.806
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:20:03.821 | X: 0.45 Y: 0.24598916004013016 Z: 1.0 Stamp: 2020-07-20 16:20:03.821
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:20:03.852 | X: 0.45 Y: 0.24598916004013016 Z: 1.0 Stamp: 2020-07-20 16:20:03.852
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:20:03.868 | X: 0.45 Y: 0.24598916004013016 Z: 1.0 Stamp: 2020-07-20 16:20:03.868
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:20:03.899 | X: 0.45 Y: 0.24597907130872698 Z: 1.0 Stamp: 2020-07-20 16:20:03.899
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:20:03.917 | X: 0.45 Y: 0.2440713200219249 Z: 1.0 Stamp: 2020-07-20 16:20:03.917
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:20:03.932 | X: 0.45 Y: 0.2440713200219249 Z: 1.0 Stamp: 2020-07-20 16:20:03.932
X: 0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:20:03.979 | X: 0.45 Y: 0.2450201512996244 Z: 1.0 Stamp: 2020-07-20 16:20:03.979
X: 0.02 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:20:03.995 | X: 0.45 Y: 0.2450201512996244 Z: 1.0 Stamp: 2020-07-20 16:20:03.995
X: -0.0 Y: 0.01 Z: -0.0 Stamp: 2020-07-20 16:20:03.995 | X: 0.45 Y: 0.2450201512996244 Z: 1.0 Stamp: 2020-07-20 16:20:04.011
X: -0.01 Y: -0.01 Z: -0.0 Stamp: 2020-07-20 16:20:04.026 | X: 0.45 Y: 0.2450201512996244 Z: 1.0 Stamp: 2020-07-20 16:20:04.026
X: -0.02 Y: -0.01 Z: -0.0 Stamp: 2020-07-20 16:20:04.042 | X: 0.45 Y: 0.2450201512996244 Z: 1.0 Stamp: 2020-07-20 16:20:04.057
X: 0.05 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:20:04.073 | X: 0.45 Y: 0.2450201512996244 Z: 1.0 Stamp: 2020-07-20 16:20:04.073
X: 0.04 Y: 0.0 Z: -0.01 Stamp: 2020-07-20 16:20:04.089 | X: 0.45 Y: 0.2450201512996244 Z: 1.0 Stamp: 2020-07-20 16:20:04.089
X: -0.07 Y: 0.05 Z: 0.01 Stamp: 2020-07-20 16:20:04.120 | X: 0.45 Y: 0.24359186001737343 Z: 1.0 Stamp: 2020-07-20 16:20:04.120
X: -0.1 Y: -0.01 Z: -0.0 Stamp: 2020-07-20 16:20:04.136 | X: 0.45 Y: 0.24359186001737343 Z: 1.0 Stamp: 2020-07-20 16:20:04.136
X: 0.02 Y: -0.02 Z: -0.0 Stamp: 2020-07-20 16:20:04.151 | X: 0.45 Y: 0.24359186001737343 Z: 1.0 Stamp: 2020-07-20 16:20:04.151
X: 0.23 Y: 0.03 Z: 0.01 Stamp: 2020-07-20 16:20:04.182 | X: 0.45 Y: 0.24359186001737343 Z: 1.0 Stamp: 2020-07-20 16:20:04.182
X: 0.04 Y: -0.02 Z: -0.0 Stamp: 2020-07-20 16:20:04.198 | X: 0.45 Y: 0.24359186001737343 Z: 1.0 Stamp: 2020-07-20 16:20:04.198
X: -0.1 Y: -0.01 Z: 0.0 Stamp: 2020-07-20 16:20:04.214 | X: 0.45 Y: 0.24359186001737343 Z: 1.0 Stamp: 2020-07-20 16:20:04.229
X: -0.0 Y: -0.03 Z: -0.0 Stamp: 2020-07-20 16:20:04.245 | X: 0.45 Y: 0.24359186001737343 Z: 1.0 Stamp: 2020-07-20 16:20:04.245
X: 0.02 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:20:04.261 | X: 0.45 Y: 0.24359186001737343 Z: 1.0 Stamp: 2020-07-20 16:20:04.261
X: -0.0 Y: -0.0 Z: -0.0 Stamp: 2020-07-20 16:20:04.292 | X: 0.45 Y: 0.24359186001737343 Z: 1.0 Stamp: 2020-07-20 16:20:04.292
X: 0.0 Y: -0.0 Z: -0.0 Stamp: 2020-07-20 16:20:04.323 | X: 0.45 Y: 0.24359186001737343 Z: 1.0 Stamp: 2020-07-20 16:20:04.323
X: -0.01 Y: -0.02 Z: -0.0 Stamp: 2020-07-20 16:20:04.339 | X: 0.45 Y: 0.24455090616206043 Z: 1.0 Stamp: 2020-07-20 16:20:04.339
X: -0.01 Y: 0.0 Z: -0.04 Stamp: 2020-07-20 16:20:04.354 | X: 0.45 Y: 0.24455090616206043 Z: 1.0 Stamp: 2020-07-20 16:20:04.354
X: 0.12 Y: 0.04 Z: -0.11 Stamp: 2020-07-20 16:20:04.386 | X: 0.5135729344314219 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 16:20:04.386
X: -0.01 Y: -0.0 Z: -0.2 Stamp: 2020-07-20 16:20:04.401 | X: 0.5135729344314219 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 16:20:04.401
X: -0.12 Y: 0.05 Z: -0.04 Stamp: 2020-07-20 16:20:04.417 | X: 0.5290128306361979 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 16:20:04.417
X: -0.03 Y: -0.0 Z: -0.03 Stamp: 2020-07-20 16:20:04.448 | X: 0.5290128306361979 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 16:20:04.448
X: 0.04 Y: -0.06 Z: -0.04 Stamp: 2020-07-20 16:20:04.464 | X: 0.5421617187963399 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 16:20:04.464
X: 0.05 Y: 0.05 Z: -0.01 Stamp: 2020-07-20 16:20:04.495 | X: 0.5421617187963399 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 16:20:04.495
X: -0.02 Y: -0.0 Z: -0.02 Stamp: 2020-07-20 16:20:04.511 | X: 0.5421617187963399 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 16:20:04.511
X: -0.03 Y: -0.01 Z: -0.01 Stamp: 2020-07-20 16:20:04.526 | X: 0.5421617187963399 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 16:20:04.526
X: -0.04 Y: -0.01 Z: -0.01 Stamp: 2020-07-20 16:20:04.558 | X: 0.5421617187963399 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 16:20:04.558
X: 0.05 Y: 0.06 Z: -0.0 Stamp: 2020-07-20 16:20:04.573 | X: 0.5421617187963399 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 16:20:04.573
X: 0.05 Y: -0.04 Z: -0.01 Stamp: 2020-07-20 16:20:04.605 | X: 0.5421617187963399 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 16:20:04.605
X: -0.04 Y: -0.05 Z: -0.0 Stamp: 2020-07-20 16:20:04.620 | X: 0.5421617187963399 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 16:20:04.620
X: -0.04 Y: 0.05 Z: 0.0 Stamp: 2020-07-20 16:20:04.636 | X: 0.5421617187963399 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 16:20:04.636
X: -0.01 Y: -0.0 Z: -0.0 Stamp: 2020-07-20 16:20:04.667 | X: 0.5421617187963399 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 16:20:04.667
X: 0.09 Y: 0.01 Z: 0.0 Stamp: 2020-07-20 16:20:04.683 | X: 0.5421617187963399 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 16:20:04.683
X: -0.0 Y: -0.01 Z: -0.0 Stamp: 2020-07-20 16:20:04.714 | X: 0.5421617187963399 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 16:20:04.714
X: -0.11 Y: 0.01 Z: -0.0 Stamp: 2020-07-20 16:20:04.729 | X: 0.5929853100531535 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 16:20:04.729
X: -0.06 Y: -0.02 Z: -0.0 Stamp: 2020-07-20 16:20:04.745 | X: 0.5929853100531535 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 16:20:04.745
X: 0.19 Y: 0.04 Z: 0.01 Stamp: 2020-07-20 16:20:04.776 | X: 0.5929853100531535 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 16:20:04.776
X: 0.07 Y: -0.03 Z: -0.01 Stamp: 2020-07-20 16:20:04.792 | X: 0.5929853100531535 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 16:20:04.792
X: -0.06 Y: -0.05 Z: -0.01 Stamp: 2020-07-20 16:20:04.823 | X: 0.5929853100531535 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 16:20:04.823
X: -0.04 Y: 0.04 Z: -0.0 Stamp: 2020-07-20 16:20:04.839 | X: 0.5929853100531535 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 16:20:04.839
X: -0.0 Y: -0.01 Z: -0.01 Stamp: 2020-07-20 16:20:04.870 | X: 0.5929853100531535 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 16:20:04.870
X: 0.0 Y: -0.0 Z: -0.0 Stamp: 2020-07-20 16:20:04.886 | X: 0.5929853100531535 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 16:20:04.886
X: -0.03 Y: 0.02 Z: 0.0 Stamp: 2020-07-20 16:20:04.932 | X: 0.5929853100531535 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 16:20:04.932
X: -0.07 Y: -0.02 Z: -0.01 Stamp: 2020-07-20 16:20:04.948 | X: 0.5929853100531535 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 16:20:04.948
X: 0.17 Y: 0.05 Z: 0.03 Stamp: 2020-07-20 16:20:04.979 | X: 0.5929853100531535 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 16:20:04.979
X: 0.0 Y: -0.04 Z: -0.01 Stamp: 2020-07-20 16:20:04.995 | X: 0.5929853100531535 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 16:20:04.995
X: -0.13 Y: -0.02 Z: 0.01 Stamp: 2020-07-20 16:20:05.026 | X: 0.666324097859524 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 16:20:05.026
X: -0.02 Y: -0.02 Z: 0.1 Stamp: 2020-07-20 16:20:05.042 | X: 0.666324097859524 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 16:20:05.042
X: -0.01 Y: -0.0 Z: 0.08 Stamp: 2020-07-20 16:20:05.073 | X: 0.666324097859524 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 16:20:05.073
X: -0.0 Y: -0.0 Z: 0.04 Stamp: 2020-07-20 16:20:05.089 | X: 0.666324097859524 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 16:20:05.089
X: -0.03 Y: 0.04 Z: 0.04 Stamp: 2020-07-20 16:20:05.136 | X: 0.666324097859524 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 16:20:05.136
X: -0.12 Y: -0.04 Z: 0.02 Stamp: 2020-07-20 16:20:05.151 | X: 0.666324097859524 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 16:20:05.151
X: 0.18 Y: 0.05 Z: 0.02 Stamp: 2020-07-20 16:20:05.167 | X: 0.666324097859524 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 16:20:05.167
X: 0.02 Y: -0.01 Z: 0.01 Stamp: 2020-07-20 16:20:05.198 | X: 0.666324097859524 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 16:20:05.198
X: -0.09 Y: 0.03 Z: 0.01 Stamp: 2020-07-20 16:20:05.245 | X: 0.666324097859524 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 16:20:05.245
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:20:05.261 | X: 0.666324097859524 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 16:20:05.261
X: 0.0 Y: 0.01 Z: 0.0 Stamp: 2020-07-20 16:20:05.276 | X: 0.7452520822225321 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 16:20:05.276
X: -0.04 Y: 0.05 Z: 0.0 Stamp: 2020-07-20 16:20:05.292 | X: 0.7452520822225321 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 16:20:05.307
X: -0.11 Y: -0.04 Z: -0.01 Stamp: 2020-07-20 16:20:05.339 | X: 0.7920814203589313 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 16:20:05.339
X: 0.06 Y: -0.03 Z: -0.0 Stamp: 2020-07-20 16:20:05.354 | X: 0.7920814203589313 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 16:20:05.354
