X: 0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:04:31.413 | X: 4.17 Y: -0.3860740792330094 Z: 1.0 Stamp: 2020-07-20 16:04:31.413
X: 0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:04:31.429 | X: 4.17 Y: -0.3860740792330094 Z: 1.0 Stamp: 2020-07-20 16:04:31.429
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:04:31.460 | X: 4.17 Y: -0.3860740792330094 Z: 1.0 Stamp: 2020-07-20 16:04:31.460
X: 0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:04:31.476 | X: 4.17 Y: -0.3857669299630318 Z: 1.0 Stamp: 2020-07-20 16:04:31.476
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:04:31.491 | X: 4.17 Y: -0.3857669299630318 Z: 1.0 Stamp: 2020-07-20 16:04:31.491
X: 0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:04:31.522 | X: 4.17 Y: -0.38563403813978003 Z: 1.0 Stamp: 2020-07-20 16:04:31.522
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:04:31.538 | X: 4.17 Y: -0.38563403813978003 Z: 1.0 Stamp: 2020-07-20 16:04:31.538
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:04:31.554 | X: 4.17 Y: -0.3840888605959215 Z: 1.0 Stamp: 2020-07-20 16:04:31.554
X: 0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:04:31.585 | X: 4.17 Y: -0.3840888605959215 Z: 1.0 Stamp: 2020-07-20 16:04:31.585
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:04:31.601 | X: 4.17 Y: -0.3840888605959215 Z: 1.0 Stamp: 2020-07-20 16:04:31.601
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:04:31.632 | X: 4.17 Y: -0.3840888605959215 Z: 1.0 Stamp: 2020-07-20 16:04:31.632
X: 0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:04:31.647 | X: 4.17 Y: -0.3840888605959215 Z: 1.0 Stamp: 2020-07-20 16:04:31.647
X: 0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:04:31.663 | X: 4.17 Y: -0.3840888605959215 Z: 1.0 Stamp: 2020-07-20 16:04:31.663
X: -0.01 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:04:31.694 | X: 4.17 Y: -0.3840888605959215 Z: 1.0 Stamp: 2020-07-20 16:04:31.694
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:04:31.710 | X: 4.17 Y: -0.3840888605959215 Z: 1.0 Stamp: 2020-07-20 16:04:31.710
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:04:31.726 | X: 4.17 Y: -0.3840888605959215 Z: 1.0 Stamp: 2020-07-20 16:04:31.741
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:04:31.757 | X: 4.17 Y: -0.3840888605959215 Z: 1.0 Stamp: 2020-07-20 16:04:31.757
X: 0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:04:31.772 | X: 4.17 Y: -0.3840888605959215 Z: 1.0 Stamp: 2020-07-20 16:04:31.772
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:04:31.804 | X: 4.17 Y: -0.3840888605959215 Z: 1.0 Stamp: 2020-07-20 16:04:31.804
X: 0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:04:31.819 | X: 4.17 Y: -0.3840888605959215 Z: 1.0 Stamp: 2020-07-20 16:04:31.819
X: -0.0 Y: -0.0 Z: -0.0 Stamp: 2020-07-20 16:04:31.851 | X: 4.17 Y: -0.3840888605959215 Z: 1.0 Stamp: 2020-07-20 16:04:31.851
X: -0.01 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:04:31.866 | X: 4.17 Y: -0.3840888605959215 Z: 1.0 Stamp: 2020-07-20 16:04:31.866
X: 0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:04:31.882 | X: 4.17 Y: -0.3840888605959215 Z: 1.0 Stamp: 2020-07-20 16:04:31.882
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:04:31.913 | X: 4.17 Y: -0.3840888605959215 Z: 1.0 Stamp: 2020-07-20 16:04:31.913
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:04:31.929 | X: 4.17 Y: -0.3840888605959215 Z: 1.0 Stamp: 2020-07-20 16:04:31.929
X: 0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:04:31.960 | X: 4.17 Y: -0.3840888605959215 Z: 1.0 Stamp: 2020-07-20 16:04:31.960
X: -0.01 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:04:31.976 | X: 4.17 Y: -0.3840888605959215 Z: 1.0 Stamp: 2020-07-20 16:04:31.976
X: 0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:04:31.991 | X: 4.17 Y: -0.34743639163409656 Z: 1.0 Stamp: 2020-07-20 16:04:31.991
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:04:32.022 | X: 4.17 Y: -0.34743639163409656 Z: 1.0 Stamp: 2020-07-20 16:04:32.022
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:04:32.038 | X: 4.17 Y: -0.32917457487302515 Z: 1.0 Stamp: 2020-07-20 16:04:32.038
X: 0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:04:32.054 | X: 4.17 Y: -0.32917457487302515 Z: 1.0 Stamp: 2020-07-20 16:04:32.054
X: 0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:04:32.085 | X: 4.17 Y: -0.32917457487302515 Z: 1.0 Stamp: 2020-07-20 16:04:32.085
X: -0.01 Y: -0.0 Z: -0.0 Stamp: 2020-07-20 16:04:32.101 | X: 4.17 Y: -0.32917457487302515 Z: 1.0 Stamp: 2020-07-20 16:04:32.101
X: 0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:04:32.132 | X: 4.17 Y: -0.32917457487302515 Z: 1.0 Stamp: 2020-07-20 16:04:32.132
X: -0.01 Y: -0.0 Z: -0.0 Stamp: 2020-07-20 16:04:32.147 | X: 4.17 Y: -0.32917457487302515 Z: 1.0 Stamp: 2020-07-20 16:04:32.147
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:04:32.179 | X: 4.17 Y: -0.32917457487302515 Z: 1.0 Stamp: 2020-07-20 16:04:32.179
X: -0.0 Y: -0.0 Z: -0.0 Stamp: 2020-07-20 16:04:32.194 | X: 4.17 Y: -0.32917457487302515 Z: 1.0 Stamp: 2020-07-20 16:04:32.194
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:04:32.210 | X: 4.17 Y: -0.32917457487302515 Z: 1.0 Stamp: 2020-07-20 16:04:32.226
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:04:32.241 | X: 4.17 Y: -0.32917457487302515 Z: 1.0 Stamp: 2020-07-20 16:04:32.241
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:04:32.257 | X: 4.17 Y: -0.32917457487302515 Z: 1.0 Stamp: 2020-07-20 16:04:32.257
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:04:32.288 | X: 4.17 Y: -0.32917457487302515 Z: 1.0 Stamp: 2020-07-20 16:04:32.288
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:04:32.304 | X: 4.17 Y: -0.3140223605737959 Z: 1.0 Stamp: 2020-07-20 16:04:32.304
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:04:32.335 | X: 4.17 Y: -0.3140223605737959 Z: 1.0 Stamp: 2020-07-20 16:04:32.335
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:04:32.351 | X: 4.17 Y: -0.3140223605737959 Z: 1.0 Stamp: 2020-07-20 16:04:32.351
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:04:32.366 | X: 4.17 Y: -0.3140223605737959 Z: 1.0 Stamp: 2020-07-20 16:04:32.366
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:04:32.382 | X: 4.17 Y: -0.30945016360808786 Z: 1.0 Stamp: 2020-07-20 16:04:32.382
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:04:32.413 | X: 4.17 Y: -0.3101814608600208 Z: 1.0 Stamp: 2020-07-20 16:04:32.413
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:04:32.429 | X: 4.17 Y: -0.3101814608600208 Z: 1.0 Stamp: 2020-07-20 16:04:32.429
X: -0.0 Y: -0.0 Z: -0.0 Stamp: 2020-07-20 16:04:32.444 | X: 4.17 Y: -0.3101814608600208 Z: 1.0 Stamp: 2020-07-20 16:04:32.444
X: -0.0 Y: -0.0 Z: -0.0 Stamp: 2020-07-20 16:04:32.476 | X: 4.17 Y: -0.30606111490857946 Z: 1.0 Stamp: 2020-07-20 16:04:32.476
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:04:32.491 | X: 4.17 Y: -0.30606111490857946 Z: 1.0 Stamp: 2020-07-20 16:04:32.491
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:04:32.523 | X: 4.17 Y: -0.30606111490857946 Z: 1.0 Stamp: 2020-07-20 16:04:32.523
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:04:32.538 | X: 4.17 Y: -0.30606111490857946 Z: 1.0 Stamp: 2020-07-20 16:04:32.538
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:04:32.554 | X: 4.17 Y: -0.30606111490857946 Z: 1.0 Stamp: 2020-07-20 16:04:32.554
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:04:32.585 | X: 4.17 Y: -0.30606111490857946 Z: 1.0 Stamp: 2020-07-20 16:04:32.585
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:04:32.601 | X: 4.17 Y: -0.30606111490857946 Z: 1.0 Stamp: 2020-07-20 16:04:32.601
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:04:32.616 | X: 4.17 Y: -0.30863721472090655 Z: 1.0 Stamp: 2020-07-20 16:04:32.616
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:04:32.649 | X: 4.17 Y: -0.30863721472090655 Z: 1.0 Stamp: 2020-07-20 16:04:32.649
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:04:32.665 | X: 4.17 Y: -0.3186511015001246 Z: 1.0 Stamp: 2020-07-20 16:04:32.665
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:04:32.680 | X: 4.17 Y: -0.3186511015001246 Z: 1.0 Stamp: 2020-07-20 16:04:32.680
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:04:32.696 | X: 4.17 Y: -0.3280699657948468 Z: 1.0 Stamp: 2020-07-20 16:04:32.696
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:04:32.727 | X: 4.17 Y: -0.3280699657948468 Z: 1.0 Stamp: 2020-07-20 16:04:32.727
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:04:32.743 | X: 4.17 Y: -0.3280699657948468 Z: 1.0 Stamp: 2020-07-20 16:04:32.743
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:04:32.759 | X: 4.17 Y: -0.3280699657948468 Z: 1.0 Stamp: 2020-07-20 16:04:32.774
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:04:32.790 | X: 4.17 Y: -0.3507546686903464 Z: 1.0 Stamp: 2020-07-20 16:04:32.790
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:04:32.805 | X: 4.17 Y: -0.3507546686903464 Z: 1.0 Stamp: 2020-07-20 16:04:32.805
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:04:32.837 | X: 4.17 Y: -0.366421277511906 Z: 1.0 Stamp: 2020-07-20 16:04:32.837
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:04:32.852 | X: 4.17 Y: -0.366421277511906 Z: 1.0 Stamp: 2020-07-20 16:04:32.852
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:04:32.868 | X: 4.17 Y: -0.37702476739326685 Z: 1.0 Stamp: 2020-07-20 16:04:32.868
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:04:32.899 | X: 4.17 Y: -0.37702476739326685 Z: 1.0 Stamp: 2020-07-20 16:04:32.899
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:04:32.915 | X: 4.17 Y: -0.37702476739326685 Z: 1.0 Stamp: 2020-07-20 16:04:32.915
X: -0.0 Y: -0.0 Z: -0.0 Stamp: 2020-07-20 16:04:32.930 | X: 4.17 Y: -0.37702476739326685 Z: 1.0 Stamp: 2020-07-20 16:04:32.930
X: -0.0 Y: -0.0 Z: -0.0 Stamp: 2020-07-20 16:04:32.962 | X: 4.17 Y: -0.37702476739326685 Z: 1.0 Stamp: 2020-07-20 16:04:32.962
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:04:32.977 | X: 4.17 Y: -0.37702476739326685 Z: 1.0 Stamp: 2020-07-20 16:04:32.977
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:04:33.009 | X: 4.17 Y: -0.37702476739326685 Z: 1.0 Stamp: 2020-07-20 16:04:33.009
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:04:33.024 | X: 4.17 Y: -0.37702476739326685 Z: 1.0 Stamp: 2020-07-20 16:04:33.024
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:04:33.055 | X: 4.17 Y: -0.37702476739326685 Z: 1.0 Stamp: 2020-07-20 16:04:33.055
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:04:33.071 | X: 4.17 Y: -0.37702476739326685 Z: 1.0 Stamp: 2020-07-20 16:04:33.071
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:04:33.087 | X: 4.17 Y: -0.37702476739326685 Z: 1.0 Stamp: 2020-07-20 16:04:33.087
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:04:33.118 | X: 4.17 Y: -0.37702476739326685 Z: 1.0 Stamp: 2020-07-20 16:04:33.118
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:04:33.134 | X: 4.17 Y: -0.39028869449813947 Z: 1.0 Stamp: 2020-07-20 16:04:33.134
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:04:33.149 | X: 4.17 Y: -0.39028869449813947 Z: 1.0 Stamp: 2020-07-20 16:04:33.149
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:04:33.181 | X: 4.17 Y: -0.39028869449813947 Z: 1.0 Stamp: 2020-07-20 16:04:33.181
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:04:33.196 | X: 4.17 Y: -0.39028869449813947 Z: 1.0 Stamp: 2020-07-20 16:04:33.196
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:04:33.212 | X: 4.17 Y: -0.39028869449813947 Z: 1.0 Stamp: 2020-07-20 16:04:33.212
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:04:33.227 | X: 4.17 Y: -0.39028869449813947 Z: 1.0 Stamp: 2020-07-20 16:04:33.227
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:04:33.259 | X: 4.17 Y: -0.39028869449813947 Z: 1.0 Stamp: 2020-07-20 16:04:33.259
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:04:33.274 | X: 4.17 Y: -0.39028869449813947 Z: 1.0 Stamp: 2020-07-20 16:04:33.274
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:04:33.305 | X: 4.17 Y: -0.39028869449813947 Z: 1.0 Stamp: 2020-07-20 16:04:33.305
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:04:33.321 | X: 4.17 Y: -0.39028869449813947 Z: 1.0 Stamp: 2020-07-20 16:04:33.321
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:04:33.337 | X: 4.17 Y: -0.39028869449813947 Z: 1.0 Stamp: 2020-07-20 16:04:33.337
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:04:33.368 | X: 4.17 Y: -0.39028869449813947 Z: 1.0 Stamp: 2020-07-20 16:04:33.368
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:04:33.384 | X: 4.17 Y: -0.39028869449813947 Z: 1.0 Stamp: 2020-07-20 16:04:33.384
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:04:33.399 | X: 4.17 Y: -0.39028869449813947 Z: 1.0 Stamp: 2020-07-20 16:04:33.415
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:04:33.430 | X: 4.17 Y: -0.39028869449813947 Z: 1.0 Stamp: 2020-07-20 16:04:33.430
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:04:33.446 | X: 4.17 Y: -0.39028869449813947 Z: 1.0 Stamp: 2020-07-20 16:04:33.446
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:04:33.477 | X: 4.17 Y: -0.39028869449813947 Z: 1.0 Stamp: 2020-07-20 16:04:33.477
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:04:33.493 | X: 4.17 Y: -0.39028869449813947 Z: 1.0 Stamp: 2020-07-20 16:04:33.493
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:04:33.509 | X: 4.17 Y: -0.39028869449813947 Z: 1.0 Stamp: 2020-07-20 16:04:33.509
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:04:33.540 | X: 4.17 Y: -0.39028869449813947 Z: 1.0 Stamp: 2020-07-20 16:04:33.540
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:04:33.555 | X: 4.17 Y: -0.39028869449813947 Z: 1.0 Stamp: 2020-07-20 16:04:33.555
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:04:33.571 | X: 4.17 Y: -0.39028869449813947 Z: 1.0 Stamp: 2020-07-20 16:04:33.571
X: -0.0 Y: -0.0 Z: -0.0 Stamp: 2020-07-20 16:04:33.602 | X: 4.17 Y: -0.39028869449813947 Z: 1.0 Stamp: 2020-07-20 16:04:33.602
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:04:33.618 | X: 4.17 Y: -0.39028869449813947 Z: 1.0 Stamp: 2020-07-20 16:04:33.618
X: -0.0 Y: -0.0 Z: -0.0 Stamp: 2020-07-20 16:04:33.634 | X: 4.17 Y: -0.39028869449813947 Z: 1.0 Stamp: 2020-07-20 16:04:33.634
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:04:33.665 | X: 4.17 Y: -0.37179236799339344 Z: 1.0 Stamp: 2020-07-20 16:04:33.665
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:04:33.680 | X: 4.17 Y: -0.37179236799339344 Z: 1.0 Stamp: 2020-07-20 16:04:33.680
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:04:33.712 | X: 4.17 Y: -0.37179236799339344 Z: 1.0 Stamp: 2020-07-20 16:04:33.712
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:04:33.727 | X: 4.17 Y: -0.37179236799339344 Z: 1.0 Stamp: 2020-07-20 16:04:33.727
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:04:33.743 | X: 4.17 Y: -0.37179236799339344 Z: 1.0 Stamp: 2020-07-20 16:04:33.743
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:04:33.774 | X: 4.17 Y: -0.37179236799339344 Z: 1.0 Stamp: 2020-07-20 16:04:33.774
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:04:33.790 | X: 4.17 Y: -0.3640425612025454 Z: 1.0 Stamp: 2020-07-20 16:04:33.790
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:04:33.821 | X: 4.17 Y: -0.3640425612025454 Z: 1.0 Stamp: 2020-07-20 16:04:33.821
X: -0.0 Y: -0.0 Z: -0.0 Stamp: 2020-07-20 16:04:33.837 | X: 4.17 Y: -0.36307460613513953 Z: 1.0 Stamp: 2020-07-20 16:04:33.837
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:04:33.868 | X: 4.17 Y: -0.37128694627416614 Z: 1.0 Stamp: 2020-07-20 16:04:33.868
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:04:33.884 | X: 4.17 Y: -0.37128694627416614 Z: 1.0 Stamp: 2020-07-20 16:04:33.884
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:04:33.915 | X: 4.17 Y: -0.37128694627416614 Z: 1.0 Stamp: 2020-07-20 16:04:33.915
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:04:33.930 | X: 4.17 Y: -0.37128694627416614 Z: 1.0 Stamp: 2020-07-20 16:04:33.930
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:04:33.946 | X: 4.17 Y: -0.37128694627416614 Z: 1.0 Stamp: 2020-07-20 16:04:33.946
X: -0.0 Y: -0.0 Z: -0.0 Stamp: 2020-07-20 16:04:33.977 | X: 4.17 Y: -0.37128694627416614 Z: 1.0 Stamp: 2020-07-20 16:04:33.977
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:04:33.993 | X: 4.17 Y: -0.37128694627416614 Z: 1.0 Stamp: 2020-07-20 16:04:33.993
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:04:34.009 | X: 4.17 Y: -0.37128694627416614 Z: 1.0 Stamp: 2020-07-20 16:04:34.009
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:04:34.040 | X: 4.17 Y: -0.37128694627416614 Z: 1.0 Stamp: 2020-07-20 16:04:34.040
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:04:34.055 | X: 4.17 Y: -0.37128694627416614 Z: 1.0 Stamp: 2020-07-20 16:04:34.055
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:04:34.087 | X: 4.17 Y: -0.37128694627416614 Z: 1.0 Stamp: 2020-07-20 16:04:34.087
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:04:34.102 | X: 4.17 Y: -0.37128694627416614 Z: 1.0 Stamp: 2020-07-20 16:04:34.102
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:04:34.118 | X: 4.17 Y: -0.37128694627416614 Z: 1.0 Stamp: 2020-07-20 16:04:34.118
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:04:34.134 | X: 4.17 Y: -0.37128694627416614 Z: 1.0 Stamp: 2020-07-20 16:04:34.134
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:04:34.165 | X: 4.17 Y: -0.3896212069875622 Z: 1.0 Stamp: 2020-07-20 16:04:34.165
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:04:34.196 | X: 4.17 Y: -0.4002297415677023 Z: 1.0 Stamp: 2020-07-20 16:04:34.196
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:04:34.212 | X: 4.17 Y: -0.4002297415677023 Z: 1.0 Stamp: 2020-07-20 16:04:34.212
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:04:34.227 | X: 4.17 Y: -0.40695312094406844 Z: 1.0 Stamp: 2020-07-20 16:04:34.227
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:04:34.259 | X: 4.17 Y: -0.40695312094406844 Z: 1.0 Stamp: 2020-07-20 16:04:34.259
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:04:34.274 | X: 4.17 Y: -0.41035559511043906 Z: 1.0 Stamp: 2020-07-20 16:04:34.274
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:04:34.305 | X: 4.17 Y: -0.41347405183244884 Z: 1.0 Stamp: 2020-07-20 16:04:34.305
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:04:34.321 | X: 4.17 Y: -0.41347405183244884 Z: 1.0 Stamp: 2020-07-20 16:04:34.321
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:04:34.337 | X: 4.17 Y: -0.41347405183244884 Z: 1.0 Stamp: 2020-07-20 16:04:34.352
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:04:34.368 | X: 4.17 Y: -0.41347405183244884 Z: 1.0 Stamp: 2020-07-20 16:04:34.368
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:04:34.384 | X: 4.17 Y: -0.40935340458119485 Z: 1.0 Stamp: 2020-07-20 16:04:34.384
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:04:34.415 | X: 4.17 Y: -0.40935340458119485 Z: 1.0 Stamp: 2020-07-20 16:04:34.415
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:04:34.430 | X: 4.17 Y: -0.4058890339432387 Z: 1.0 Stamp: 2020-07-20 16:04:34.430
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:04:34.446 | X: 4.17 Y: -0.4058890339432387 Z: 1.0 Stamp: 2020-07-20 16:04:34.446
X: -0.0 Y: -0.0 Z: -0.0 Stamp: 2020-07-20 16:04:34.477 | X: 4.17 Y: -0.395591661170037 Z: 1.0 Stamp: 2020-07-20 16:04:34.477
X: 0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:04:34.493 | X: 4.17 Y: -0.395591661170037 Z: 1.0 Stamp: 2020-07-20 16:04:34.493
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:04:34.509 | X: 4.17 Y: -0.395591661170037 Z: 1.0 Stamp: 2020-07-20 16:04:34.509
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:04:34.540 | X: 4.17 Y: -0.395591661170037 Z: 1.0 Stamp: 2020-07-20 16:04:34.540
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:04:34.555 | X: 4.17 Y: -0.395591661170037 Z: 1.0 Stamp: 2020-07-20 16:04:34.555
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:04:34.587 | X: 4.17 Y: -0.395591661170037 Z: 1.0 Stamp: 2020-07-20 16:04:34.587
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:04:34.602 | X: 4.17 Y: -0.395591661170037 Z: 1.0 Stamp: 2020-07-20 16:04:34.602
