X: 0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 15:51:33.228 | X: 0.9235525456263778 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:33.228
X: -0.03 Y: 0.02 Z: 0.0 Stamp: 2020-07-20 15:51:33.246 | X: 0.9235525456263778 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:33.247
X: -0.1 Y: -0.01 Z: -0.0 Stamp: 2020-07-20 15:51:33.272 | X: 0.9235525456263778 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:33.273
X: 0.15 Y: 0.01 Z: 0.0 Stamp: 2020-07-20 15:51:33.291 | X: 0.9235525456263778 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:33.292
X: 0.09 Y: 0.02 Z: -0.0 Stamp: 2020-07-20 15:51:33.314 | X: 0.9235525456263778 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:33.314
X: -0.03 Y: -0.0 Z: -0.0 Stamp: 2020-07-20 15:51:33.339 | X: 0.9492675526536583 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:33.340
X: -0.02 Y: -0.01 Z: -0.01 Stamp: 2020-07-20 15:51:33.359 | X: 0.9492675526536583 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:33.359
X: -0.01 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 15:51:33.381 | X: 0.9639017514187636 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:33.381
X: -0.0 Y: 0.02 Z: -0.0 Stamp: 2020-07-20 15:51:33.406 | X: 0.9639017514187636 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:33.407
X: -0.01 Y: 0.01 Z: -0.0 Stamp: 2020-07-20 15:51:33.427 | X: 0.9785500730970771 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:33.428
X: -0.12 Y: -0.02 Z: -0.01 Stamp: 2020-07-20 15:51:33.469 | X: 0.9785500730970771 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:33.475
X: 0.0 Y: -0.0 Z: -0.0 Stamp: 2020-07-20 15:51:33.617 | X: 0.9785500730970771 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:33.617
X: 0.26 Y: 0.03 Z: 0.0 Stamp: 2020-07-20 15:51:33.694 | X: 1.0306883147830588 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:33.695
X: 0.01 Y: -0.02 Z: -0.0 Stamp: 2020-07-20 15:51:33.745 | X: 1.0467215921220587 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:33.745
X: -0.12 Y: -0.03 Z: -0.0 Stamp: 2020-07-20 15:51:33.778 | X: 1.0923827624752476 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:33.779
X: -0.0 Y: -0.04 Z: -0.0 Stamp: 2020-07-20 15:51:33.796 | X: 1.0923827624752476 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:33.797
X: -0.0 Y: -0.0 Z: -0.0 Stamp: 2020-07-20 15:51:33.811 | X: 1.0923827624752476 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:33.811
X: 0.01 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 15:51:33.832 | X: 1.1140972841001724 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:33.832
X: -0.0 Y: 0.01 Z: -0.0 Stamp: 2020-07-20 15:51:33.863 | X: 1.1356348031867132 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:33.863
X: -0.12 Y: -0.01 Z: -0.0 Stamp: 2020-07-20 15:51:33.882 | X: 1.1356348031867132 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:33.882
X: 0.03 Y: -0.02 Z: -0.0 Stamp: 2020-07-20 15:51:33.898 | X: 1.1356348031867132 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:33.899
X: 0.2 Y: 0.04 Z: -0.0 Stamp: 2020-07-20 15:51:33.926 | X: 1.1356348031867132 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:33.926
X: -0.0 Y: -0.06 Z: -0.01 Stamp: 2020-07-20 15:51:33.944 | X: 1.1356348031867132 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:33.944
X: -0.15 Y: 0.01 Z: 0.0 Stamp: 2020-07-20 15:51:33.967 | X: 1.153682601159244 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:33.975
X: -0.03 Y: -0.01 Z: -0.0 Stamp: 2020-07-20 15:51:33.999 | X: 1.1701251326528341 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:34.000
X: -0.02 Y: -0.01 Z: -0.0 Stamp: 2020-07-20 15:51:34.023 | X: 1.183658245132721 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:34.024
X: 0.0 Y: -0.0 Z: -0.0 Stamp: 2020-07-20 15:51:34.033 | X: 1.183658245132721 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:34.034
X: -0.03 Y: 0.03 Z: 0.0 Stamp: 2020-07-20 15:51:34.050 | X: 1.183658245132721 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:34.051
X: -0.08 Y: -0.01 Z: -0.01 Stamp: 2020-07-20 15:51:34.065 | X: 1.183658245132721 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:34.066
X: 0.12 Y: 0.02 Z: -0.0 Stamp: 2020-07-20 15:51:34.080 | X: 1.183658245132721 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:34.081
X: 0.02 Y: -0.04 Z: -0.01 Stamp: 2020-07-20 15:51:34.101 | X: 1.183658245132721 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:34.102
X: -0.11 Y: -0.0 Z: -0.0 Stamp: 2020-07-20 15:51:34.125 | X: 1.183658245132721 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:34.125
X: 0.01 Y: -0.0 Z: -0.0 Stamp: 2020-07-20 15:51:34.136 | X: 1.183658245132721 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:34.138
X: 0.0 Y: 0.01 Z: -0.0 Stamp: 2020-07-20 15:51:34.148 | X: 1.2100833072892612 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:34.148
X: -0.01 Y: -0.01 Z: -0.0 Stamp: 2020-07-20 15:51:34.161 | X: 1.2100833072892612 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:34.162
X: -0.04 Y: 0.05 Z: 0.01 Stamp: 2020-07-20 15:51:34.181 | X: 1.2100833072892612 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:34.181
X: -0.14 Y: -0.06 Z: -0.01 Stamp: 2020-07-20 15:51:34.195 | X: 1.2417688078995441 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:34.195
X: 0.14 Y: -0.01 Z: -0.0 Stamp: 2020-07-20 15:51:34.212 | X: 1.2417688078995441 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:34.213
X: 0.11 Y: 0.02 Z: -0.01 Stamp: 2020-07-20 15:51:34.231 | X: 1.259066447979008 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:34.232
X: -0.03 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 15:51:34.251 | X: 1.259066447979008 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:34.251
X: -0.0 Y: 0.01 Z: -0.0 Stamp: 2020-07-20 15:51:34.270 | X: 1.2693453358440565 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:34.271
X: -0.0 Y: 0.01 Z: -0.0 Stamp: 2020-07-20 15:51:34.281 | X: 1.2693453358440565 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:34.281
X: 0.01 Y: 0.01 Z: -0.0 Stamp: 2020-07-20 15:51:34.312 | X: 1.2693453358440565 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:34.312
X: -0.01 Y: 0.01 Z: -0.0 Stamp: 2020-07-20 15:51:34.336 | X: 1.2693453358440565 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:34.337
X: -0.11 Y: -0.04 Z: -0.01 Stamp: 2020-07-20 15:51:34.357 | X: 1.2693453358440565 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:34.357
X: 0.11 Y: -0.0 Z: 0.01 Stamp: 2020-07-20 15:51:34.373 | X: 1.2693453358440565 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:34.374
X: 0.13 Y: 0.0 Z: 0.01 Stamp: 2020-07-20 15:51:34.389 | X: 1.2947630547895517 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:34.390
X: -0.07 Y: -0.02 Z: 0.02 Stamp: 2020-07-20 15:51:34.404 | X: 1.2947630547895517 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:34.405
X: -0.01 Y: -0.01 Z: 0.02 Stamp: 2020-07-20 15:51:34.426 | X: 1.3147084545798347 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:34.426
X: 0.0 Y: 0.0 Z: 0.03 Stamp: 2020-07-20 15:51:34.444 | X: 1.3147084545798347 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:34.444
X: 0.01 Y: 0.01 Z: 0.03 Stamp: 2020-07-20 15:51:34.465 | X: 1.3147084545798347 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:34.465
X: -0.02 Y: 0.01 Z: 0.04 Stamp: 2020-07-20 15:51:34.502 | X: 1.331706038698914 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:34.507
X: -0.12 Y: -0.02 Z: 0.04 Stamp: 2020-07-20 15:51:34.533 | X: 1.4007924157308351 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:34.533
X: 0.01 Y: -0.03 Z: 0.03 Stamp: 2020-07-20 15:51:34.549 | X: 1.3839935937487495 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:34.549
X: 0.21 Y: 0.06 Z: 0.04 Stamp: 2020-07-20 15:51:34.559 | X: 1.3839935937487495 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:34.559
X: 0.01 Y: -0.01 Z: 0.03 Stamp: 2020-07-20 15:51:34.572 | X: 1.4302571256440584 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:34.572
X: -0.12 Y: -0.01 Z: 0.07 Stamp: 2020-07-20 15:51:34.592 | X: 1.4057303885361403 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:34.592
X: -0.02 Y: -0.03 Z: 0.05 Stamp: 2020-07-20 15:51:34.610 | X: 1.439681779332004 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:34.611
X: -0.01 Y: 0.0 Z: 0.04 Stamp: 2020-07-20 15:51:34.623 | X: 1.439681779332004 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:34.623
X: 0.0 Y: 0.0 Z: 0.04 Stamp: 2020-07-20 15:51:34.633 | X: 1.4140515978073291 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:34.633
X: -0.0 Y: 0.0 Z: 0.04 Stamp: 2020-07-20 15:51:34.650 | X: 1.4140515978073291 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:34.650
X: -0.09 Y: -0.01 Z: 0.05 Stamp: 2020-07-20 15:51:34.666 | X: 1.4468912211525051 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:34.666
X: 0.07 Y: -0.02 Z: 0.03 Stamp: 2020-07-20 15:51:34.679 | X: 1.4468912211525051 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:34.680
X: 0.19 Y: 0.04 Z: 0.03 Stamp: 2020-07-20 15:51:34.695 | X: 1.4468912211525051 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:34.696
X: 0.03 Y: -0.02 Z: 0.04 Stamp: 2020-07-20 15:51:34.713 | X: 1.470287339263539 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:34.713
X: -0.08 Y: -0.03 Z: 0.05 Stamp: 2020-07-20 15:51:34.730 | X: 1.470287339263539 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:34.731
X: -0.01 Y: -0.02 Z: 0.05 Stamp: 2020-07-20 15:51:34.754 | X: 1.4832368574407604 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:34.755
X: -0.01 Y: -0.0 Z: 0.05 Stamp: 2020-07-20 15:51:34.775 | X: 1.4832368574407604 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:34.776
X: 0.0 Y: 0.0 Z: 0.05 Stamp: 2020-07-20 15:51:34.790 | X: 1.463116620077039 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:34.790
X: -0.09 Y: 0.01 Z: 0.05 Stamp: 2020-07-20 15:51:34.800 | X: 1.463116620077039 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:34.800
X: -0.04 Y: -0.02 Z: 0.05 Stamp: 2020-07-20 15:51:34.815 | X: 1.4830091466969972 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:34.816
X: 0.18 Y: -0.04 Z: 0.03 Stamp: 2020-07-20 15:51:34.834 | X: 1.4630027647051573 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:34.835
X: 0.01 Y: 0.0 Z: 0.08 Stamp: 2020-07-20 15:51:34.850 | X: 1.4630027647051573 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:34.851
X: -0.12 Y: 0.03 Z: 0.06 Stamp: 2020-07-20 15:51:34.879 | X: 1.4865018336781204 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:34.880
X: -0.01 Y: -0.03 Z: 0.05 Stamp: 2020-07-20 15:51:35.260 | X: 1.511625657916484 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:35.260
X: 0.0 Y: 0.01 Z: 0.05 Stamp: 2020-07-20 15:51:35.309 | X: 1.4983371807188313 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:35.309
X: -0.0 Y: 0.01 Z: 0.05 Stamp: 2020-07-20 15:51:35.395 | X: 1.500886637879542 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:35.396
X: -0.01 Y: -0.02 Z: 0.04 Stamp: 2020-07-20 15:51:35.426 | X: 1.500886637879542 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:35.426
X: -0.12 Y: 0.06 Z: 0.06 Stamp: 2020-07-20 15:51:35.457 | X: 1.528533627319617 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:35.458
X: 0.01 Y: -0.01 Z: 0.04 Stamp: 2020-07-20 15:51:35.488 | X: 1.5576327206850404 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:35.489
X: 0.19 Y: -0.03 Z: 0.02 Stamp: 2020-07-20 15:51:35.546 | X: 1.5665449292004197 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:35.547
X: 0.03 Y: 0.01 Z: 0.04 Stamp: 2020-07-20 15:51:35.631 | X: 1.5819872215658473 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:35.631
X: -0.1 Y: 0.03 Z: 0.04 Stamp: 2020-07-20 15:51:35.795 | X: 1.5835949976064274 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:35.796
X: -0.0 Y: -0.08 Z: 0.02 Stamp: 2020-07-20 15:51:35.877 | X: 1.5807341138374995 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:35.878
X: -0.01 Y: -0.02 Z: 0.03 Stamp: 2020-07-20 15:51:35.897 | X: 1.5751226444965694 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:35.897
X: -0.01 Y: 0.0 Z: 0.02 Stamp: 2020-07-20 15:51:36.044 | X: 1.6098563323381585 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:36.045
X: 0.0 Y: -0.0 Z: 0.02 Stamp: 2020-07-20 15:51:36.596 | X: 1.6344813530625428 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:36.597
X: -0.08 Y: 0.03 Z: 0.02 Stamp: 2020-07-20 15:51:37.012 | X: 1.64829171759341 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:37.012
X: -0.01 Y: -0.01 Z: -0.0 Stamp: 2020-07-20 15:51:37.050 | X: 1.6124254789512698 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:37.051
X: 0.17 Y: -0.0 Z: -0.02 Stamp: 2020-07-20 15:51:37.094 | X: 1.659570829399494 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:37.095
X: 0.02 Y: 0.02 Z: -0.01 Stamp: 2020-07-20 15:51:37.126 | X: 1.659570829399494 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:37.126
X: -0.08 Y: 0.03 Z: -0.02 Stamp: 2020-07-20 15:51:37.153 | X: 1.7121846160928742 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:37.154
X: -0.01 Y: -0.01 Z: -0.03 Stamp: 2020-07-20 15:51:37.171 | X: 1.7477509121914871 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:37.171
X: -0.0 Y: 0.01 Z: -0.02 Stamp: 2020-07-20 15:51:37.641 | X: 1.7957877601390124 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:37.642
X: 0.0 Y: 0.01 Z: -0.02 Stamp: 2020-07-20 15:51:37.911 | X: 1.8131516916158317 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:37.911
X: -0.03 Y: -0.03 Z: -0.03 Stamp: 2020-07-20 15:51:38.024 | X: 1.840549134776059 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:38.025
X: -0.0 Y: 0.01 Z: -0.04 Stamp: 2020-07-20 15:51:38.481 | X: 1.840549134776059 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:38.481
X: 0.16 Y: -0.04 Z: -0.05 Stamp: 2020-07-20 15:51:38.560 | X: 1.8571803686842632 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:38.561
X: 0.05 Y: 0.03 Z: -0.04 Stamp: 2020-07-20 15:51:38.604 | X: 1.8571803686842632 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:38.604
X: -0.06 Y: 0.01 Z: -0.04 Stamp: 2020-07-20 15:51:38.631 | X: 1.8571803686842632 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:38.631
X: 0.0 Y: -0.04 Z: -0.04 Stamp: 2020-07-20 15:51:38.670 | X: 1.9252492218669581 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:38.670
X: 0.01 Y: -0.01 Z: -0.05 Stamp: 2020-07-20 15:51:38.703 | X: 1.9252492218669581 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:38.703
X: -0.0 Y: 0.0 Z: -0.05 Stamp: 2020-07-20 15:51:38.724 | X: 1.9252492218669581 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:38.724
X: -0.09 Y: -0.01 Z: -0.05 Stamp: 2020-07-20 15:51:38.774 | X: 2.0040878958865087 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:38.774
X: -0.07 Y: 0.01 Z: -0.08 Stamp: 2020-07-20 15:51:38.863 | X: 2.0337576720796067 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:38.864
X: 0.1 Y: -0.01 Z: -0.04 Stamp: 2020-07-20 15:51:38.891 | X: 2.07577335107734 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:38.892
X: 0.07 Y: -0.01 Z: -0.03 Stamp: 2020-07-20 15:51:38.911 | X: 2.111472305001866 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:38.912
X: 0.0 Y: -0.0 Z: -0.04 Stamp: 2020-07-20 15:51:38.934 | X: 2.1365626734207326 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:38.934
X: -0.11 Y: 0.01 Z: -0.05 Stamp: 2020-07-20 15:51:38.952 | X: 2.1545355757927025 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:38.953
X: 0.02 Y: -0.01 Z: -0.04 Stamp: 2020-07-20 15:51:38.973 | X: 2.1799764852153825 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:38.973
X: -0.02 Y: -0.02 Z: -0.05 Stamp: 2020-07-20 15:51:38.992 | X: 2.20362008712826 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:38.993
X: -0.02 Y: -0.0 Z: -0.05 Stamp: 2020-07-20 15:51:39.021 | X: 2.20362008712826 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:39.021
X: -0.1 Y: -0.01 Z: -0.03 Stamp: 2020-07-20 15:51:39.039 | X: 2.20362008712826 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:39.039
X: -0.07 Y: 0.0 Z: -0.05 Stamp: 2020-07-20 15:51:39.060 | X: 2.253790562858869 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:39.060
X: 0.15 Y: -0.01 Z: -0.03 Stamp: 2020-07-20 15:51:39.092 | X: 2.295302602405692 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:39.092
X: 0.02 Y: -0.01 Z: -0.03 Stamp: 2020-07-20 15:51:39.258 | X: 2.325210676965786 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:39.258
X: -0.04 Y: 0.01 Z: -0.02 Stamp: 2020-07-20 15:51:39.383 | X: 2.373084511950034 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:39.384
X: -0.0 Y: -0.02 Z: -0.02 Stamp: 2020-07-20 15:51:39.432 | X: 2.373084511950034 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:39.432
X: -0.0 Y: 0.0 Z: -0.02 Stamp: 2020-07-20 15:51:39.489 | X: 2.373084511950034 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:39.489
X: 0.0 Y: 0.01 Z: -0.02 Stamp: 2020-07-20 15:51:39.570 | X: 2.413349850274333 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:39.571
X: -0.01 Y: 0.02 Z: -0.02 Stamp: 2020-07-20 15:51:39.974 | X: 2.453509680081014 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:39.974
X: -0.1 Y: 0.04 Z: -0.01 Stamp: 2020-07-20 15:51:40.008 | X: 2.491771872663798 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:40.009
X: -0.03 Y: -0.03 Z: -0.03 Stamp: 2020-07-20 15:51:40.049 | X: 2.491771872663798 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:40.049
X: 0.17 Y: 0.04 Z: -0.02 Stamp: 2020-07-20 15:51:40.073 | X: 2.534851042342336 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:40.073
X: 0.04 Y: 0.0 Z: -0.02 Stamp: 2020-07-20 15:51:40.099 | X: 2.5689759095073494 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:40.100
X: -0.05 Y: 0.02 Z: -0.01 Stamp: 2020-07-20 15:51:40.142 | X: 2.614189441987891 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:40.144
X: 0.01 Y: -0.0 Z: -0.01 Stamp: 2020-07-20 15:51:40.181 | X: 2.630834964905689 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:40.182
X: -0.01 Y: -0.01 Z: -0.02 Stamp: 2020-07-20 15:51:40.206 | X: 2.6556222210314147 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:40.206
X: -0.0 Y: 0.01 Z: -0.02 Stamp: 2020-07-20 15:51:40.228 | X: 2.679173100490683 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:40.228
X: -0.0 Y: 0.0 Z: -0.01 Stamp: 2020-07-20 15:51:40.247 | X: 2.679173100490683 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:40.247
X: -0.08 Y: -0.0 Z: -0.01 Stamp: 2020-07-20 15:51:40.268 | X: 2.6944659295178024 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:40.268
X: 0.45 Y: 0.03 Z: -0.01 Stamp: 2020-07-20 15:51:40.287 | X: 2.7162466183924816 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:40.287
X: 0.14 Y: 0.0 Z: 0.04 Stamp: 2020-07-20 15:51:40.313 | X: 2.7314934797895027 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:40.313
X: -0.04 Y: -0.11 Z: 0.05 Stamp: 2020-07-20 15:51:40.331 | X: 2.7499545846289433 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:40.331
X: 0.04 Y: -0.03 Z: 0.04 Stamp: 2020-07-20 15:51:40.351 | X: 2.772202791467609 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:40.351
X: 0.01 Y: -0.02 Z: 0.03 Stamp: 2020-07-20 15:51:40.372 | X: 2.790855199940653 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:40.373
X: -0.05 Y: -0.06 Z: 0.06 Stamp: 2020-07-20 15:51:40.395 | X: 2.8108194027581073 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:40.395
X: 0.01 Y: 0.01 Z: -0.0 Stamp: 2020-07-20 15:51:40.413 | X: 2.8228310423214364 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:40.413
X: -0.03 Y: 0.01 Z: -0.0 Stamp: 2020-07-20 15:51:40.436 | X: 2.8228310423214364 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:40.437
X: -0.08 Y: -0.02 Z: -0.0 Stamp: 2020-07-20 15:51:40.454 | X: 2.847621265904065 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:40.455
X: 0.04 Y: -0.03 Z: -0.01 Stamp: 2020-07-20 15:51:40.474 | X: 2.866737039812384 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:40.475
X: 0.19 Y: 0.03 Z: -0.0 Stamp: 2020-07-20 15:51:40.494 | X: 2.938403565676011 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:40.495
X: -0.04 Y: -0.04 Z: -0.0 Stamp: 2020-07-20 15:51:40.513 | X: 2.9664474522029347 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:40.514
X: -0.1 Y: -0.01 Z: 0.0 Stamp: 2020-07-20 15:51:40.533 | X: 2.9776591556745267 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:40.533
X: -0.02 Y: -0.03 Z: -0.0 Stamp: 2020-07-20 15:51:40.552 | X: 2.964584911737715 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:40.552
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 15:51:40.564 | X: 2.970654270269939 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:40.565
X: 0.0 Y: 0.02 Z: -0.0 Stamp: 2020-07-20 15:51:40.582 | X: 2.9962803774124556 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:40.582
X: -0.03 Y: 0.01 Z: 0.0 Stamp: 2020-07-20 15:51:40.604 | X: 2.99986717368395 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:40.604
X: -0.11 Y: -0.01 Z: 0.0 Stamp: 2020-07-20 15:51:40.623 | X: 3.022063837772761 Y: 0.2 Z: 1.0 Stamp: 2020-07-20 15:51:40.623
